Time,Voltage,Peak
0.0,1.1235950510054118,3
0.00390625,1.0340426497841348,0
0.0078125,0.8988734637061526,0
0.01171875,0.5920053629714993,0
0.015625,0.4532226411631703,0
0.01953125,0.1393336506494764,0
0.0234375,0.0812046588760161,0
0.02734375,-0.08928788303957708,0
0.03125,-0.32999356092585075,0
0.03515625,-0.27204726313761113,0
0.0390625,-0.22317853956320816,4
0.04296875,-0.2828608840839786,0
0.046875,-0.24224439715423288,0
0.05078125,-0.0930903784526154,0
0.0546875,-0.16772921073809952,0
0.05859375,-0.06202181026276691,0
0.0625,-0.0838748283098544,0
0.06640625,-0.10038515431219253,0
0.0703125,0.10104587415556243,0
0.07421875,-0.00948875619065458,0
0.078125,-0.03306714969895683,0
0.08203125,0.10712287564231895,0
0.0859375,0.15401884278825861,0
0.08984375,0.1676850609587252,0
0.09375,0.14714074318777184,0
0.09765625,0.05459683682232157,0
0.1015625,0.16306569476081278,0
0.10546875,0.1999262745476011,0
0.109375,0.09639409347956018,0
0.11328125,0.24777628970672652,0
0.1171875,0.29382743599344013,0
0.12109375,0.17333169839522536,0
0.125,0.2745170409827256,0
0.12890625,0.25192954333111545,0
0.1328125,0.33341646270838043,0
0.13671875,0.3028865328038423,0
0.140625,0.40626541644461256,0
0.14453125,0.39290583844681937,0
0.1484375,0.2759495040514922,0
0.15234375,0.2613018604920067,0
0.15625,0.3954735881730466,0
0.16015625,0.3959268115441019,0
0.1640625,0.4493044084608809,0
0.16796875,0.3629852972751732,0
0.171875,0.45730002443671847,0
0.17578125,0.4563156364883791,5
0.1796875,0.4494339125337857,0
0.18359375,0.36183638711176375,0
0.1875,0.367719880048422,0
0.19140625,0.31401700656009984,0
0.1953125,0.3910009263246033,0
0.19921875,0.26788580710366783,0
0.203125,0.27238906869213747,0
0.20703125,0.35887674866739216,0
0.2109375,0.3053490266810104,0
0.21484375,0.31138608268515083,0
0.21875,0.2611685408944596,0
0.22265625,0.2739381185466117,0
0.2265625,0.27279772838586686,0
0.23046875,0.13004480795651258,0
0.234375,0.1341357421864668,0
0.23828125,0.1940348565463201,0
0.2421875,0.12000040884918459,0
0.24609375,0.09083789420554794,0
0.25,0.13730318622043503,0
0.25390625,0.06389263233277451,0
0.2578125,0.1613827006591854,0
0.26171875,0.04731658997283492,0
0.265625,-0.013569410351111012,0
0.26953125,0.11371858147482611,0
0.2734375,0.08460016165761461,0
0.27734375,0.015034749345062015,0
0.28125,-0.018474428201960102,0
0.28515625,-0.033122099675322494,0
0.2890625,-0.012249006677968266,0
0.29296875,-0.009770430837598931,0
0.296875,0.011707508217955957,0
0.30078125,0.019943532062158265,0
0.3046875,-0.07256102122214994,0
0.30859375,-0.033176674687026245,0
0.3125,0.022384192537342078,0
0.31640625,-0.09966743436422151,0
0.3203125,0.034409737332264434,0
0.32421875,-0.11283048289105922,0
0.328125,-0.12325130344693068,0
0.33203125,-0.08796075850939736,0
0.3359375,-0.017982089847865056,0
0.33984375,-0.12065385307816788,0
0.34375,-0.13697160808261097,0
0.34765625,-0.04349113059020785,0
0.3515625,-0.010982425484447285,0
0.35546875,-0.08532794731810463,0
0.359375,-0.053816667028928025,0
0.36328125,0.025471893262623543,0
0.3671875,0.0026822888147722546,0
0.37109375,-0.08161881963852946,0
0.375,0.04374297065964357,0
0.37890625,0.006240348899364881,0
0.3828125,-0.024180511718990126,0
0.38671875,0.05604378090654699,0
0.390625,-0.07810253803170658,0
0.39453125,-0.09570523570276904,0
0.3984375,0.006651538031187447,0
0.40234375,0.029620797466097484,0
0.40625,-0.001814388358250582,0
0.41015625,-0.001099887338896162,0
0.4140625,0.025181218346593398,0
0.41796875,-0.09115774652765207,0
0.421875,-0.04289814755278452,0
0.42578125,7.481450150184019E-4,0
0.4296875,-0.011663463802387794,0
0.43359375,0.01888257181660529,0
0.4375,-0.04000806175187993,0
0.44140625,0.03468167144186407,0
0.4453125,-0.026075471037841923,0
0.44921875,0.05571692137958183,0
0.453125,-0.0640336488024627,0
0.45703125,-0.06310947066317109,0
0.4609375,-0.05199569010884969,0
0.46484375,-0.021976372448557824,0
0.46875,-0.10051663264575657,0
0.47265625,0.02787371045571694,0
0.4765625,-0.019277861555235965,0
0.48046875,-0.05388856698766308,0
0.484375,0.08385389069529853,0
0.48828125,0.04435055049325487,0
0.4921875,0.0216108231533377,0
0.49609375,-0.05651437579494584,0
0.5,0.02393948118201622,0
0.50390625,-0.07569193544632097,0
0.5078125,-0.06205462491299284,0
0.51171875,0.00927719272110997,0
0.515625,0.06918761672430007,0
0.51953125,-0.042551891324731764,0
0.5234375,0.05429823437513846,0
0.52734375,0.09305838097025221,0
0.53125,0.10867438568038498,0
0.53515625,0.18358694544294257,0
0.5390625,0.07740537089969413,0
0.54296875,0.07422395747724093,0
0.546875,0.19734781560488188,0
0.55078125,0.25300195521346325,0
0.5546875,0.18680168657426283,0
0.55859375,0.27990869655181877,0
0.5625,0.15060429571829687,0
0.56640625,0.27863130091631283,0
0.5703125,0.24429880436217352,0
0.57421875,0.23561035026388752,0
0.578125,0.19637895098785285,1
0.58203125,0.22519712682541984,0
0.5859375,0.21503511458116295,0
0.58984375,0.3250316529296561,0
0.59375,0.15302658973156757,0
0.59765625,0.21516888002035753,0
0.6015625,0.16299688511073118,0
0.60546875,0.1896391742872614,0
0.609375,0.18265371598506155,0
0.61328125,0.18860020062631425,0
0.6171875,0.1610796229828513,0
0.62109375,0.1310710607229508,0
0.625,0.16313947927397443,0
0.62890625,0.1612678645591082,0
0.6328125,0.027212373488563178,0
0.63671875,0.0676064882169686,0
0.640625,0.1137078198947003,0
0.64453125,0.009051105237990987,0
0.6484375,-0.007274745622445254,0
0.65234375,-0.06204941552871879,0
0.65625,-0.05226840646865145,0
0.66015625,-0.07218168320860162,0
0.6640625,-0.22327155548287558,0
0.66796875,-0.2560541964307883,2
0.671875,-0.09699710209274708,0
0.67578125,-0.012359211022168137,0
0.6796875,0.031146118129729793,0
0.68359375,0.13787925627413034,0
0.6875,0.4061482110685505,0
0.69140625,0.6781207906136004,0
0.6953125,0.8137168166518475,0
0.69921875,0.9412537235825871,0
0.703125,0.9956784555110051,0
0.70703125,1.1127964193481408,3
0.7109375,1.0521801135570237,0
0.71484375,0.8242213535624211,0
0.71875,0.6035860298685168,0
0.72265625,0.42278324520126853,0
0.7265625,0.17308300151817113,0
0.73046875,-0.06284127020180187,0
0.734375,-0.21694503028883128,0
0.73828125,-0.32007924701670115,0
0.7421875,-0.20744527813051494,4
0.74609375,-0.17488825123597712,0
0.75,-0.309470517043914,0
0.75390625,-0.12573632589593003,0
0.7578125,-0.1401820982461491,0
0.76171875,0.023817616670894992,0
0.765625,-0.01800234612830052,0
0.76953125,0.030126939245222664,0
0.7734375,0.047511159234149704,0
0.77734375,0.11527086381136933,0
0.78125,0.12007624557567909,0
0.78515625,0.052272327516618936,0
0.7890625,0.16666639908132486,0
0.79296875,0.07273073180542435,0
0.796875,0.0845979710664794,0
0.80078125,0.0808512272401242,0
0.8046875,0.18647823873078875,0
0.80859375,0.08873446995761769,0
0.8125,0.13529542122491492,0
0.81640625,0.1658427728347105,0
0.8203125,0.13224678313846563,0
0.82421875,0.32257042484025716,0
0.828125,0.26251091483071604,0
0.83203125,0.3164981577758412,0
0.8359375,0.28682847964889535,0
0.83984375,0.30449440179355264,0
0.84375,0.3303366598527598,0
0.84765625,0.29708118906878267,0
0.8515625,0.45726918242239534,0
0.85546875,0.4226316585241954,0
0.859375,0.4546504393631158,0
0.86328125,0.3735607722754832,0
0.8671875,0.40868773350044496,0
0.87109375,0.48675119428843727,0
0.875,0.48084121269781266,0
0.87890625,0.44715628831524007,0
0.8828125,0.44396576092647033,5
0.88671875,0.3481667394209649,0
0.890625,0.39988129970733566,0
0.89453125,0.34067279764102615,0
0.8984375,0.40822269412722073,0
0.90234375,0.378471416020439,0
0.90625,0.28927164425084817,0
0.91015625,0.45383399333197105,0
0.9140625,0.4020667763364709,0
0.91796875,0.35610994937576484,0
0.921875,0.3946563555278755,0
0.92578125,0.22028547461786382,0
0.9296875,0.23955118593653696,0
0.93359375,0.1876748341592931,0
0.9375,0.2110107567741673,0
0.94140625,0.22303490773807405,0
0.9453125,0.14785490564574957,0
0.94921875,0.13300029690743817,0
0.953125,0.1824848372951174,0
0.95703125,0.19140120652629372,0
0.9609375,0.10990037339926886,0
0.96484375,0.18831270734991845,0
0.96875,0.013316654690217644,0
0.97265625,0.0609638448998839,0
0.9765625,0.12512553915856578,0
0.98046875,0.107676928906898,0
0.984375,0.12442476439131449,0
0.98828125,0.01979460835947796,0
0.9921875,0.1343236690969526,0
0.99609375,0.06967622994979775,0
1.0,-0.013826800874864764,0
1.00390625,-0.02781132815192279,0
1.0078125,0.0651538279880172,0
1.01171875,-0.004135284493335611,0
1.015625,0.029593103121366583,0
1.01953125,0.055172574589641435,0
1.0234375,-0.05051807231895999,0
1.02734375,0.012424645675758073,0
1.03125,-0.03919825677400346,0
1.03515625,0.020653264701993447,0
1.0390625,0.014246183323489103,0
1.04296875,-0.06216826141768994,0
1.046875,0.07337973763354923,0
1.05078125,0.04137131034827085,0
1.0546875,-0.04460083918734692,0
1.05859375,-0.08069735132212438,0
1.0625,0.08712339419870777,0
1.06640625,-0.06082353613549601,0
1.0703125,0.08554880974109308,0
1.07421875,-0.08654008146125663,0
1.078125,-0.06819660939851069,0
1.08203125,-0.06799431365732315,0
1.0859375,-0.08973419262209958,0
1.08984375,-0.015105307178509088,0
1.09375,0.0854700095483521,0
1.09765625,-0.050737434514505866,0
1.1015625,-0.09007771726875796,0
1.10546875,-0.07023929184282045,0
1.109375,-0.017014864419029732,0
1.11328125,6.880965610279064E-4,0
1.1171875,-0.039891463599123926,0
1.12109375,-0.05550911796381024,0
1.125,0.07027331784576792,0
1.12890625,0.0863927236086207,0
1.1328125,-0.023614657562685264,0
1.13671875,0.013773183453248827,0
1.140625,0.08836409914496271,0
1.14453125,-0.04057211423974192,0
1.1484375,-0.009122782599468728,0
1.15234375,0.015663179897733193,0
1.15625,0.1076073135470446,0
1.16015625,0.09836854727442124,0
1.1640625,-0.0016005280525387966,0
1.16796875,0.1092750207573408,0
1.171875,-0.029886502223982106,0
1.17578125,-0.021646327743291685,0
1.1796875,-0.009301197949197142,0
1.18359375,-0.01907323048063702,0
1.1875,-0.026171158837950487,0
1.19140625,0.018698416865765465,0
1.1953125,0.050682395017920684,0
1.19921875,-0.003735263676707949,0
1.203125,0.09940996452364378,0
1.20703125,0.11261524745680061,0
1.2109375,0.10493503004102808,0
1.21484375,0.06670804416868366,0
1.21875,-0.008387170438500319,0
1.22265625,0.14988935332833386,0
1.2265625,0.015201102405269479,0
1.23046875,0.03316659976711739,0
1.234375,0.07908369299410382,0
1.23828125,0.12323795036496256,0
1.2421875,0.0911658475799619,0
1.24609375,0.23569150030166258,0
1.25,0.22226623582134394,0
1.25390625,0.12526068039142307,0
1.2578125,0.18332142215861227,0
1.26171875,0.2873754586655515,0
1.265625,0.2849514310979936,0
1.26953125,0.3617166903101773,0
1.2734375,0.3073949024457272,0
1.27734375,0.30396801840778703,0
1.28125,0.21424961511102372,0
1.28515625,0.21800120292102732,1
1.2890625,0.3741196104774712,0
1.29296875,0.3071769467984132,0
1.296875,0.3402199418632966,0
1.30078125,0.3048315135744468,0
1.3046875,0.3003816658911984,0
1.30859375,0.16341272825216685,0
1.3125,0.195188553879108,0
1.31640625,0.2834839280577155,0
1.3203125,0.16498996189999257,0
1.32421875,0.12443694650359408,0
1.328125,0.17265468889287872,0
1.33203125,0.13795751767525177,0
1.3359375,0.18253299185138816,0
1.33984375,0.18778140529491877,0
1.34375,0.1262085237936348,0
1.34765625,0.029628738585868536,0
1.3515625,0.12878480151458593,0
1.35546875,0.08194470095789852,0
1.359375,-0.06731882867574754,0
1.36328125,0.012959853673848734,0
1.3671875,-0.17646328578963852,0
1.37109375,-0.18170612948477827,0
1.375,-0.19940114526232283,2
1.37890625,-0.012233472698409742,0
1.3828125,-0.004216649041525494,0
1.38671875,0.059073043478148714,0
1.390625,0.11637474363593968,0
1.39453125,0.3123179640537637,0
1.3984375,0.4991051414295223,0
1.40234375,0.6974304512452939,0
1.40625,0.9478822920403691,0
