Time,Voltage,Peak
0.0,1.0193911840836973,3
0.00390625,1.0161685379798102,0
0.0078125,0.962569760546648,0
0.01171875,0.7380887537922233,0
0.015625,0.5749282842144326,0
0.01953125,0.39221094020882585,0
0.0234375,0.0768148573690292,0
0.02734375,-0.06508260224403624,0
0.03125,-0.012464163372219506,0
0.03515625,-0.0777671827404904,0
0.0390625,-0.21085965771546386,0
0.04296875,-0.20812097102451585,4
0.046875,-0.2873366559076845,0
0.05078125,-0.2266297729114098,0
0.0546875,-0.13391310949480772,0
0.05859375,-0.09478976368548835,0
0.0625,-0.03069806101789052,0
0.06640625,-0.008435210676534952,0
0.0703125,-0.022262906892677202,0
0.07421875,-0.04104675230177194,0
0.078125,0.11468391143268235,0
0.08203125,-0.023406837237375293,0
0.0859375,0.0026506546390464222,0
0.08984375,-0.045396241551605335,0
0.09375,0.09458792004768712,0
0.09765625,0.0049847281743379546,0
0.1015625,0.03088359580065897,0
0.10546875,0.0419022799440222,0
0.109375,0.16252905502240778,0
0.11328125,0.13290010434852345,0
0.1171875,0.028866085951294,0
0.12109375,0.11780866834710378,0
0.125,0.1696171254279003,0
0.12890625,0.11809247246453895,0
0.1328125,0.1933654205003657,0
0.13671875,0.2279873725743471,0
0.140625,0.16457045389683855,0
0.14453125,0.19759268633698196,0
0.1484375,0.21885165775427812,0
0.15234375,0.10159132620258805,0
0.15625,0.1507117053203739,0
0.16015625,0.315533965496561,0
0.1640625,0.14626500208860221,0
0.16796875,0.22124914814030308,0
0.171875,0.2272892075829432,0
0.17578125,0.28809292344479837,0
0.1796875,0.33958762638375095,0
0.18359375,0.35265557189992147,0
0.1875,0.31776924163999914,0
0.19140625,0.2543678378871749,0
0.1953125,0.40237796061087,0
0.19921875,0.3574474407556529,0
0.203125,0.3818492256697582,0
0.20703125,0.31681491275457346,0
0.2109375,0.42554288608803265,0
0.21484375,0.3775548045273323,0
0.21875,0.4645672426275669,0
0.22265625,0.4699706104798501,0
0.2265625,0.3590772888657944,0
0.23046875,0.34381187230775406,5
0.234375,0.45179141560556635,0
0.23828125,0.32508398467132793,0
0.2421875,0.3437160092335553,0
0.24609375,0.39220142725511925,0
0.25,0.32661235055122834,0
0.25390625,0.3196829964907434,0
0.2578125,0.3226810754245833,0
0.26171875,0.3119183986366956,0
0.265625,0.303893520453233,0
0.26953125,0.4199794667574778,0
0.2734375,0.2835446136996039,0
0.27734375,0.35364696059108536,0
0.28125,0.3013954270346747,0
0.28515625,0.34898222509361604,0
0.2890625,0.33975939962083423,0
0.29296875,0.23101113061401574,0
0.296875,0.3245704065878942,0
0.30078125,0.12690260327551686,0
0.3046875,0.2453885103765076,0
0.30859375,0.13926523574461913,0
0.3125,0.146446176905602,0
0.31640625,0.13005873138459445,0
0.3203125,0.07121028922285827,0
0.32421875,0.13756362712555575,0
0.328125,0.043911853055025846,0
0.33203125,0.18343429973342384,0
0.3359375,0.1185344051520052,0
0.33984375,0.08939016036097565,0
0.34375,-0.008224023801025007,0
0.34765625,0.09128360546711506,0
0.3515625,0.035994015545263505,0
0.35546875,7.99062790468881E-4,0
0.359375,0.026275129274459394,0
0.36328125,-0.028976758167256533,0
0.3671875,-0.008371686736583818,0
0.37109375,-0.006222065653996162,0
0.375,0.11425462849521922,0
0.37890625,-0.06751116428742517,0
0.3828125,-0.06807720756621889,0
0.38671875,0.02455801971870899,0
0.390625,-5.342258830120412E-4,0
0.39453125,0.058185639211686985,0
0.3984375,0.015118719322761199,0
0.40234375,0.08017279473578849,0
0.40625,0.06465929491755618,0
0.41015625,-0.008743657138813334,0
0.4140625,0.08337060596716182,0
0.41796875,0.0252347315308175,0
0.421875,-0.08568492168224742,0
0.42578125,0.02162946447729891,0
0.4296875,-0.058919181906058826,0
0.43359375,-0.08161974778105913,0
0.4375,0.017990928651155702,0
0.44140625,-0.005642911089539127,0
0.4453125,-0.0574579724072934,0
0.44921875,0.030781772852500736,0
0.453125,-0.024854150859899074,0
0.45703125,-0.02832370018583557,0
0.4609375,0.07761332767716347,0
0.46484375,-0.04253289891947002,0
0.46875,0.09377053861358527,0
0.47265625,0.08227352315753328,0
0.4765625,0.08772885716381001,0
0.48046875,0.011081050526151458,0
0.484375,-0.040629660519380204,0
0.48828125,0.10553828455950832,0
0.4921875,0.04883245208601561,0
0.49609375,-0.05696852531884938,0
0.5,-0.05498794278453388,0
0.50390625,0.06618041362862527,0
0.5078125,0.05790727326216876,0
0.51171875,0.12157292753466441,0
0.515625,0.07487166652577715,0
0.51953125,-0.06490613479466271,0
0.5234375,0.0873621316033783,0
0.52734375,0.027973801800033338,0
0.53125,-0.046848810589454795,0
0.53515625,0.05564989173777439,0
0.5390625,0.0718591974241419,0
0.54296875,0.09445807808407278,0
0.546875,0.009820270086288805,0
0.55078125,-0.011902054722279336,0
0.5546875,0.09042085446282119,0
0.55859375,0.10491179479130379,0
0.5625,0.1104771602032971,0
0.56640625,0.1320674518377316,0
0.5703125,0.1091277374984902,0
0.57421875,0.06148850907415919,0
0.578125,0.0188000222266392,0
0.58203125,0.06196133052414441,0
0.5859375,0.09345310344742011,0
0.58984375,0.037172105123986096,0
0.59375,0.10316166584216535,0
0.59765625,0.03163692141194261,0
0.6015625,0.09019297390334327,0
0.60546875,0.09899194415709292,0
0.609375,0.12579571956697083,0
0.61328125,-0.011664937719578217,0
0.6171875,-0.039487753349262106,0
0.62109375,0.11078680383286636,0
0.625,0.02488623167621956,0
0.62890625,-0.014005243990233313,0
0.6328125,0.08586773033222223,0
0.63671875,-0.022582906309811412,0
0.640625,0.08957545069914041,0
0.64453125,-0.006179545753895732,0
0.6484375,0.1000561801703069,0
0.65234375,0.007487335622285825,0
0.65625,0.052268873932512214,0
0.66015625,0.06765280909097,0
0.6640625,0.0285042010589283,0
0.66796875,0.060892740458085834,0
0.671875,0.1250529820486184,0
0.67578125,0.04711141175975281,0
0.6796875,-0.0028292975411558646,0
0.68359375,0.13914451462231087,0
0.6875,0.06694169815683147,0
0.69140625,0.03610619909150167,0
0.6953125,0.14997606654973464,0
0.69921875,0.06538004182392518,0
0.703125,0.1894741956244585,0
0.70703125,0.11432039433738592,0
0.7109375,0.07648689901678796,0
0.71484375,0.08582249206190344,0
0.71875,0.14042224312977034,0
0.72265625,0.23994164979710134,0
0.7265625,0.2904656544292924,0
0.73046875,0.2370078062922461,0
0.734375,0.310554845207779,0
0.73828125,0.23514837078417503,0
0.7421875,0.19431903495691966,0
0.74609375,0.24586034053675343,0
0.75,0.36797479618078316,0
0.75390625,0.36874263656518447,0
0.7578125,0.26584654931444685,0
0.76171875,0.30199404591725687,0
0.765625,0.4011948110626285,0
0.76953125,0.2554763098699219,1
0.7734375,0.3619833979798113,0
0.77734375,0.334676820056098,0
0.78125,0.2210435940472445,0
0.78515625,0.3846445955735625,0
0.7890625,0.31975038750310647,0
0.79296875,0.36489370556399686,0
0.796875,0.24002480606563611,0
0.80078125,0.33514809965121795,0
0.8046875,0.17481061996422484,0
0.80859375,0.24449346933492155,0
0.8125,0.18347838072392644,0
0.81640625,0.10991580224029758,0
0.8203125,0.1363599017278897,0
0.82421875,0.13343493219474978,0
0.828125,0.08107918261198957,0
0.83203125,0.038792018846867574,0
0.8359375,0.06666590538232357,0
0.83984375,0.030481535634982154,0
0.84375,0.14819381995884431,0
0.84765625,0.02278749132450271,0
0.8515625,0.06846375001337776,0
0.85546875,0.0410880580988391,0
0.859375,0.12502173067793443,0
0.86328125,0.06572733015624306,0
0.8671875,0.04318455822472107,0
