Time,Voltage,Peak
0.0,1.030013869251204,3
0.00390625,0.8941441608489276,0
0.0078125,0.9038697181593744,0
0.01171875,0.6526204917853199,0
0.015625,0.3925147965879496,0
0.01953125,0.23727030901487023,0
0.0234375,0.15397563426605612,0
0.02734375,-0.015547938335839381,0
0.03125,-0.1585284400419118,0
0.03515625,-0.3002005910110093,0
0.0390625,-0.22063264474638106,4
0.04296875,-0.3236423333799435,0
0.046875,-0.18035926422521337,0
0.05078125,-0.24804752477024888,0
0.0546875,-0.23206930262456849,0
0.05859375,-0.040579960137106685,0
0.0625,-0.104144115441542,0
0.06640625,-0.10188312626054918,0
0.0703125,-0.03106602700002875,0
0.07421875,-0.08011769448063488,0
0.078125,-0.0253164292294182,0
0.08203125,0.017734401247413392,0
0.0859375,-0.07496878316753687,0
0.08984375,0.06912002855816457,0
0.09375,0.029728998261155316,0
0.09765625,-0.036837955906386874,0
0.1015625,-0.033324027445802124,0
0.10546875,0.15078229233124296,0
0.109375,-0.006790215391434623,0
0.11328125,0.0043707043496973436,0
0.1171875,0.17150367193750354,0
0.12109375,0.14911723297774693,0
0.125,0.12396327163418655,0
0.12890625,0.05461089915416595,0
0.1328125,0.24069267013716183,0
0.13671875,0.19624081182585154,0
0.140625,0.21939828723599492,0
0.14453125,0.2953367925571005,0
0.1484375,0.30935449598223935,0
0.15234375,0.2177507145125287,0
0.15625,0.22480536221322142,0
0.16015625,0.2917711632877668,0
0.1640625,0.29968483631086645,0
0.16796875,0.2814324387623489,0
0.171875,0.3772756448927473,0
0.17578125,0.25537554719116323,0
0.1796875,0.2638854678413687,0
0.18359375,0.4364637032416819,0
0.1875,0.427583867376752,0
0.19140625,0.28602949270003364,0
0.1953125,0.3879173413505503,0
0.19921875,0.337581702291383,0
0.203125,0.46781114473211605,5
0.20703125,0.41613659554722593,0
0.2109375,0.31750119248061864,0
0.21484375,0.423622771425047,0
0.21875,0.37408011580539463,0
0.22265625,0.2645420728071788,0
0.2265625,0.3529289909683946,0
0.23046875,0.23878353619239479,0
0.234375,0.2337039189759276,0
0.23828125,0.40468327384817615,0
0.2421875,0.3371528268243157,0
0.24609375,0.3243966633987757,0
0.25,0.21203504277764126,0
0.25390625,0.21153555836635493,0
0.2578125,0.2623534494384809,0
0.26171875,0.2671366944047714,0
0.265625,0.29227850697708735,0
0.26953125,0.25090335558874755,0
0.2734375,0.2606694475658654,0
0.27734375,0.09876000238740668,0
0.28125,0.2091422116242459,0
0.28515625,0.17463008565044807,0
0.2890625,0.19177237639608985,0
0.29296875,0.023648113192912906,0
0.296875,0.02564038935484346,0
0.30078125,0.003547283972605869,0
0.3046875,0.0725318156413833,0
0.30859375,0.041885091857672994,0
0.3125,0.09759063471628722,0
0.31640625,-0.06519695057419167,0
0.3203125,0.0566099223843239,0
0.32421875,0.09465466001906803,0
0.328125,-0.09084901761637228,0
0.33203125,0.010880979162312635,0
0.3359375,-0.03931551393337081,0
0.33984375,-0.08677467038961725,0
