Time,Voltage,Peak
0.0,1.0340834415116902,3
0.00390625,0.8361596583521581,0
0.0078125,0.8329443684260899,0
0.01171875,0.5984505988446447,0
0.015625,0.4461624805853187,0
0.01953125,0.289289701383353,0
0.0234375,0.09834112429128836,0
0.02734375,0.07934084576783587,0
0.03125,-0.07777659763044029,0
0.03515625,-0.1615296644164207,0
0.0390625,-0.2010042848560166,0
0.04296875,-0.2994070823213175,4
0.046875,-0.23589285172859767,0
0.05078125,-0.22853895767078905,0
0.0546875,-0.2310713531565383,0
0.05859375,-0.24568107327580485,0
0.0625,-0.21257073550559885,0
0.06640625,-0.0259975338425512,0
0.0703125,-0.12568458202421026,0
0.07421875,-0.12856920336234934,0
0.078125,-0.11354449041237552,0
0.08203125,0.027163737850006864,0
0.0859375,0.05392990073899782,0
0.08984375,0.06510310678262785,0
0.09375,-0.027144027069243987,0
0.09765625,0.07681577560379563,0
0.1015625,0.013277023791021692,0
0.10546875,-0.034237524020077306,0
0.109375,-0.027390531870796077,0
0.11328125,-0.022891759447419016,0
0.1171875,-0.045894659343204164,0
0.12109375,-0.027252032598435547,0
0.125,0.07509285740943909,0
0.12890625,0.00726377290216329,0
0.1328125,0.10835485736517668,0
0.13671875,0.034339948313420805,0
0.140625,0.1106172061669534,0
0.14453125,0.1664979687322507,0
0.1484375,0.07748812173152675,0
0.15234375,0.09804038148559319,0
0.15625,0.14551095426725902,0
0.16015625,0.19682898377812794,0
0.1640625,0.12797191990776582,0
0.16796875,0.16444358011472643,0
0.171875,0.26688142791880975,0
0.17578125,0.15572243923198442,0
0.1796875,0.2297896634191021,0
0.18359375,0.322185341019345,0
0.1875,0.2611492163282671,0
0.19140625,0.3752622143525835,0
0.1953125,0.20408885938911608,0
0.19921875,0.26811206490292383,0
0.203125,0.3305004800402916,0
0.20703125,0.269301217410799,0
0.2109375,0.2925116430542577,0
0.21484375,0.27610080236472234,0
0.21875,0.4004833048214773,0
0.22265625,0.31969296065912317,0
0.2265625,0.3425367517004257,0
0.23046875,0.3077927292471533,0
0.234375,0.3657776930525105,0
0.23828125,0.3226307421853559,5
0.2421875,0.37341059752250166,0
0.24609375,0.40475320901889456,0
0.25,0.3755279793709177,0
0.25390625,0.271937958158522,0
0.2578125,0.2748459103890504,0
0.26171875,0.3309420253037895,0
0.265625,0.43521965533826223,0
0.26953125,0.3595133404483989,0
0.2734375,0.3219607743607265,0
0.27734375,0.2854274481217228,0
0.28125,0.3927224925887716,0
0.28515625,0.2361259896105637,0
0.2890625,0.2736120620881098,0
0.29296875,0.3593745052718479,0
0.296875,0.21844623872544588,0
0.30078125,0.23599135101670746,0
0.3046875,0.2823036645323267,0
0.30859375,0.11278208891231266,0
0.3125,0.18205868288528626,0
0.31640625,0.22099542963756053,0
0.3203125,0.25247143558090757,0
0.32421875,0.13376920746066062,0
0.328125,0.1451552657265541,0
0.33203125,0.20845973261111705,0
0.3359375,0.023395244114476577,0
0.33984375,0.018698681353710542,0
0.34375,0.1663898326050101,0
0.34765625,0.07905865222320815,0
0.3515625,-0.02657922338437667,0
0.35546875,0.12334082074528946,0
0.359375,0.022315130435864892,0
0.36328125,0.020064073553357275,0
0.3671875,0.06384252119022243,0
0.37109375,0.07341345525430326,0
0.375,0.09177709439478743,0
0.37890625,-0.050794485723704694,0
0.3828125,-0.0357748177657852,0
