Time,Voltage,Peak
0.0,1.1517695015261764,3
0.00390625,1.0191490524365812,0
0.0078125,0.7508090422146081,0
0.01171875,0.6463612573986074,0
0.015625,0.3585309037232941,0
0.01953125,0.184496413183912,0
0.0234375,-0.13528728037297602,0
0.02734375,-0.2788796278374182,0
0.03125,-0.33943710420782836,0
0.03515625,-0.259620226429319,4
0.0390625,-0.3104051061223736,0
0.04296875,-0.27720938019935615,0
0.046875,-0.2817082119241418,0
0.05078125,-0.202327966865754,0
0.0546875,-0.14495658318956384,0
0.05859375,-0.04853208361711466,0
0.0625,-0.031015180017389742,0
0.06640625,0.087917753454433,0
0.0703125,0.024630017099442805,0
0.07421875,0.1234865796052964,0
0.078125,-0.01530416156460114,0
0.08203125,0.05579867923971489,0
0.0859375,0.17335019721072437,0
0.08984375,0.018642291009956735,0
0.09375,0.07229868323885584,0
0.09765625,0.22954690556503277,0
0.1015625,0.13007358665102983,0
0.10546875,0.17713173025947113,0
0.109375,0.1464551918690516,0
0.11328125,0.24367474580266466,0
0.1171875,0.311894136333594,0
0.12109375,0.3329649662535402,0
0.125,0.217654725463778,0
0.12890625,0.28623892857329697,0
0.1328125,0.2596195152940366,0
0.13671875,0.3020006888964257,0
0.140625,0.3548090139838749,0
0.14453125,0.32549274667346656,0
0.1484375,0.4001470560814555,0
0.15234375,0.4211693330655302,0
0.15625,0.3755594943388398,0
0.16015625,0.4197452614493112,5
0.1640625,0.4187557466211531,0
0.16796875,0.40396292935072786,0
0.171875,0.3650635157252253,0
0.17578125,0.41573364526693973,0
0.1796875,0.375040617796426,0
0.18359375,0.2959155722360546,0
0.1875,0.2695429463512814,0
0.19140625,0.2570672089205624,0
0.1953125,0.2116991419152553,0
0.19921875,0.20309663206113307,0
0.203125,0.27635700995491336,0
0.20703125,0.20915380315210885,0
0.2109375,0.1862566124977003,0
0.21484375,0.12062232138991674,0
0.21875,0.07250375512086732,0
0.22265625,0.05118049087218121,0
0.2265625,0.09840679005325989,0
0.23046875,0.04844400778582569,0
0.234375,0.08350402112571145,0
0.23828125,0.04388618636134928,0
0.2421875,0.028640064578371614,0
0.24609375,0.028022619014938542,0
0.25,0.10321248386294683,0
0.25390625,0.038786920932005885,0
0.2578125,-0.0016044600677884487,0
0.26171875,0.07767229238060798,0
0.265625,-0.020365445280638383,0
0.26953125,-0.002214053482527456,0
0.2734375,-0.07563612389172458,0
0.27734375,-0.05300172580950814,0
0.28125,0.029662282871283738,0
0.28515625,-0.05605761448456378,0
0.2890625,0.008232644530498795,0
0.29296875,-0.010301695708951841,0
0.296875,-0.1628723762278581,0
0.30078125,-0.0895235604371836,0
0.3046875,-0.1250884752157825,0
0.30859375,-0.09216885759088692,0
0.3125,-0.023101591186190137,0
0.31640625,-0.15078258501219588,0
0.3203125,-0.14080519214213508,0
0.32421875,0.009969963398699336,0
0.328125,0.0018927089369130817,0
0.33203125,-0.13607665101047578,0
0.3359375,-0.10864113384528062,0
0.33984375,0.01610035013836618,0
0.34375,-0.1304499393808459,0
0.34765625,-0.11530341142080758,0
0.3515625,-0.1163223742722713,0
0.35546875,-0.11540071887631467,0
0.359375,0.011339749816519529,0
0.36328125,-0.03602976876026158,0
0.3671875,-0.1253511650703033,0
0.37109375,-0.047215820562198946,0
0.375,-0.10321669546200693,0
0.37890625,-0.1024119740931464,0
0.3828125,-0.013084715977402878,0
0.38671875,0.028360933695657883,0
0.390625,-0.07831626365889485,0
0.39453125,-0.12496522666680242,0
0.3984375,-0.06498935480902256,0
0.40234375,-0.011237256835680581,0
0.40625,-0.07302766161414583,0
0.41015625,-0.1400070234413409,0
0.4140625,-0.13611853416203118,0
0.41796875,-0.06400209386676428,0
0.421875,-0.11457024538754704,0
0.42578125,0.004494149645761815,0
0.4296875,0.02980655856451958,0
0.43359375,-0.1033969272062123,0
0.4375,-0.1078037145332036,0
0.44140625,-0.12354101877339602,0
0.4453125,0.0336990574314112,0
0.44921875,0.018855351106074864,0
0.453125,0.018898432293949864,0
0.45703125,0.015581780989327734,0
0.4609375,-0.08369080900006086,0
0.46484375,-0.04032470079538839,0
0.46875,-0.06819072542299222,0
0.47265625,0.04370376801603634,0
0.4765625,0.06211757938545463,0
0.48046875,0.0890564394078506,0
0.484375,-0.003563368685328777,0
0.48828125,0.03559822827373516,0
0.4921875,0.023254633424854468,0
0.49609375,0.06592748175122584,0
0.5,0.24279456265818078,0
0.50390625,0.1496584693919151,0
0.5078125,0.20762679013921267,0
0.51171875,0.2596482578259074,0
0.515625,0.13189820218242648,0
0.51953125,0.24475014436372888,0
0.5234375,0.2112056778951654,0
0.52734375,0.3092165130696214,1
0.53125,0.15516082479592808,0
0.53515625,0.2973682111844688,0
0.5390625,0.13647506530126868,0
0.54296875,0.24275484170277403,0
0.546875,0.1607486296071206,0
0.55078125,0.16547424673082445,0
0.5546875,0.07555899267990149,0
0.55859375,0.20469976119904013,0
0.5625,0.1859788789851302,0
0.56640625,0.16833703820585857,0
0.5703125,0.00939693733355855,0
0.57421875,-0.03792323565160931,0
0.578125,0.02350999747202275,0
0.58203125,0.09900641142221824,0
0.5859375,-0.009722485484835886,0
0.58984375,0.04168955123157363,0
0.59375,-0.012502360723973635,0
0.59765625,-0.10398012017599297,0
0.6015625,-0.05300086182064402,0
0.60546875,-0.15375781436477104,0
0.609375,-0.21453700033700074,0
0.61328125,-0.2330986391846394,2
0.6171875,-0.1520539659965371,0
0.62109375,-0.09676550167677092,0
0.625,0.0650700667495841,0
0.62890625,0.11526677677345178,0
0.6328125,0.47448310537185706,0
0.63671875,0.5272136211141005,0
0.640625,0.8597378629029369,0
0.64453125,1.0749077052259615,0
0.6484375,1.0501086650751443,3
0.65234375,1.0449468616592457,0
0.65625,0.8369630024559499,0
0.66015625,0.6555435910067342,0
0.6640625,0.4966827799358265,0
0.66796875,0.19644993881280776,0
0.671875,0.04287374213481623,0
0.67578125,-0.07511372083831461,0
0.6796875,-0.18084998187881848,0
0.68359375,-0.23840678525065664,0
0.6875,-0.30469080932193954,4
0.69140625,-0.20758106371582027,0
0.6953125,-0.13749877266885796,0
0.69921875,-0.15441645251642291,0
0.703125,-0.03814195096341796,0
0.70703125,-0.12157648676352215,0
0.7109375,-0.0445161456233711,0
0.71484375,-0.03474874122630012,0
0.71875,0.14325223687136782,0
0.72265625,0.1159939695246982,0
0.7265625,-1.4114731896142096E-4,0
0.73046875,0.16882464363859556,0
0.734375,0.11146715279293856,0
0.73828125,0.12460771096954885,0
0.7421875,0.08231990110041845,0
0.74609375,0.09606411049166458,0
0.75,0.2503137354916052,0
0.75390625,0.1451772679813078,0
0.7578125,0.26845354834957547,0
0.76171875,0.2922967093822352,0
0.765625,0.3449675237226754,0
0.76953125,0.3965508817532564,0
0.7734375,0.328084154549324,0
0.77734375,0.3336801716217013,0
0.78125,0.38847671818665497,0
0.78515625,0.4536716086626619,0
0.7890625,0.45366360008405765,0
0.79296875,0.4117856609323349,0
0.796875,0.38585012399485596,0
0.80078125,0.4544624254112786,0
0.8046875,0.4225227174435753,0
0.80859375,0.49778702827115096,5
0.8125,0.39999343379901686,0
0.81640625,0.37028214526078695,0
0.8203125,0.48615542954228974,0
0.82421875,0.3665324053896456,0
0.828125,0.3057460133975889,0
0.83203125,0.45462900350697477,0
0.8359375,0.400072129184472,0
0.83984375,0.2690865198699995,0
0.84375,0.3247945492889903,0
0.84765625,0.25629715157997607,0
0.8515625,0.2768367394943713,0
0.85546875,0.29310084527304653,0
0.859375,0.3392167822051967,0
0.86328125,0.2010744625897242,0
0.8671875,0.2560237907336015,0
0.87109375,0.1912471701415232,0
0.875,0.251034772264994,0
0.87890625,0.11768495735637839,0
0.8828125,0.09246023637839171,0
0.88671875,0.1658523713253634,0
0.890625,0.037763490087032656,0
0.89453125,0.01905465812303976,0
0.8984375,-0.0017791062445293576,0
0.90234375,0.09717982842020056,0
0.90625,0.14086793198452213,0
0.91015625,0.0020235213579028015,0
0.9140625,-0.010281902574904314,0
0.91796875,0.07962798065293501,0
0.921875,0.021074242440414316,0
0.92578125,-0.003699061909077983,0
0.9296875,0.03210747254863561,0
0.93359375,0.08185440117881788,0
0.9375,-0.022440273658800115,0
